NC_045512	1364	0
NC_045512	1365	0
NC_045512	1366	0
NC_045512	1367	0
NC_045512	1368	0
NC_045512	1369	0
NC_045512	1370	0
NC_045512	1371	0
NC_045512	1372	0
NC_045512	1373	0
NC_045512	1374	0
NC_045512	1375	0
NC_045512	1376	0
NC_045512	1377	0
NC_045512	1378	0
NC_045512	1379	0
NC_045512	1380	0
NC_045512	1381	0
NC_045512	1382	0
NC_045512	1383	0
NC_045512	1384	0
NC_045512	1385	0
NC_045512	1386	0
NC_045512	1387	0
NC_045512	1388	0
NC_045512	1389	0
NC_045512	1390	0
NC_045512	1391	0
NC_045512	1392	0
NC_045512	1393	0
NC_045512	1394	0
NC_045512	1395	0
NC_045512	1396	0
NC_045512	1397	0
NC_045512	1398	0
NC_045512	1399	0
NC_045512	1400	0
NC_045512	1401	0
NC_045512	1402	0
NC_045512	1403	0
NC_045512	1404	0
NC_045512	1405	0
NC_045512	1406	0
NC_045512	1407	0
NC_045512	1408	0
NC_045512	1409	0
NC_045512	1410	0
NC_045512	1411	0
NC_045512	1412	0
NC_045512	1413	0
NC_045512	1414	0
NC_045512	1415	0
NC_045512	1416	0
NC_045512	1417	0
NC_045512	1418	0
NC_045512	1419	0
NC_045512	1420	0
NC_045512	1421	0
NC_045512	1422	0
NC_045512	1423	0
NC_045512	1424	0
NC_045512	1425	0
NC_045512	1426	0
NC_045512	1427	0
NC_045512	1428	0
NC_045512	1429	0
NC_045512	1430	0
NC_045512	1431	0
NC_045512	1432	0
NC_045512	1433	0
NC_045512	1434	0
NC_045512	1435	0
NC_045512	1436	0
NC_045512	1437	0
NC_045512	1438	0
NC_045512	1439	0
NC_045512	1440	0
NC_045512	1441	0
NC_045512	1442	0
NC_045512	1443	0
NC_045512	1444	0
NC_045512	1445	0
NC_045512	1446	0
NC_045512	1447	0
NC_045512	1448	0
NC_045512	1449	0
NC_045512	1450	0
NC_045512	1451	0
NC_045512	1452	0
NC_045512	1453	0
NC_045512	1454	0
NC_045512	1455	0
NC_045512	1456	0
NC_045512	1457	0
NC_045512	1458	0
NC_045512	1459	0
NC_045512	1460	0
NC_045512	1461	0
NC_045512	1462	0
NC_045512	1463	0
NC_045512	1464	0
NC_045512	1465	0
NC_045512	1466	0
NC_045512	1467	0
NC_045512	1468	0
NC_045512	1469	0
NC_045512	1470	0
NC_045512	1471	0
NC_045512	1472	0
NC_045512	1473	0
NC_045512	1474	0
NC_045512	1475	0
NC_045512	1476	0
NC_045512	1477	0
NC_045512	1478	0
NC_045512	1479	0
NC_045512	1480	0
NC_045512	1481	0
NC_045512	1482	0
NC_045512	1483	0
NC_045512	1484	0
NC_045512	1485	0
NC_045512	1486	0
NC_045512	1487	0
NC_045512	1488	0
NC_045512	1489	0
NC_045512	1490	0
NC_045512	1491	0
NC_045512	1492	0
NC_045512	1493	0
NC_045512	1494	0
NC_045512	1495	0
NC_045512	1496	0
NC_045512	1497	0
NC_045512	1498	0
NC_045512	1499	0
NC_045512	1500	0
NC_045512	1501	0
NC_045512	1502	0
NC_045512	1503	0
NC_045512	1504	0
NC_045512	1505	0
NC_045512	1506	0
NC_045512	1507	0
NC_045512	1508	0
NC_045512	1509	0
NC_045512	1510	0
NC_045512	1511	0
NC_045512	1512	0
NC_045512	1513	0
NC_045512	1514	0
NC_045512	1515	0
NC_045512	1516	0
NC_045512	1517	0
NC_045512	1518	0
NC_045512	1519	0
NC_045512	1520	0
NC_045512	1521	0
NC_045512	1522	0
NC_045512	1523	0
NC_045512	1524	0
NC_045512	1525	0
NC_045512	1526	0
NC_045512	1527	0
NC_045512	1528	0
NC_045512	1529	0
NC_045512	1530	0
NC_045512	1531	0
NC_045512	1532	0
NC_045512	1533	0
NC_045512	1534	0
NC_045512	1535	0
NC_045512	1536	0
NC_045512	1537	0
NC_045512	1538	0
NC_045512	1539	0
NC_045512	1540	0
NC_045512	1541	0
NC_045512	1542	0
NC_045512	1543	0
NC_045512	1544	0
NC_045512	1545	0
NC_045512	1546	0
NC_045512	1547	0
NC_045512	1548	0
NC_045512	1549	0
NC_045512	1550	0
NC_045512	1551	0
NC_045512	1552	0
NC_045512	1553	0
NC_045512	1554	0
NC_045512	1555	0
NC_045512	1556	0
NC_045512	1557	0
NC_045512	1558	0
NC_045512	1559	0
NC_045512	1560	0
NC_045512	1561	0
NC_045512	1562	0
NC_045512	1563	0
NC_045512	1564	0
NC_045512	1565	0
NC_045512	1566	0
NC_045512	1567	0
NC_045512	1568	0
NC_045512	1569	0
NC_045512	1570	0
NC_045512	1571	0
NC_045512	1572	0
NC_045512	1573	0
NC_045512	1574	0
NC_045512	1575	0
NC_045512	1576	0
NC_045512	1577	0
NC_045512	1578	0
NC_045512	1579	0
NC_045512	1580	0
NC_045512	1581	0
NC_045512	1582	0
NC_045512	1583	0
NC_045512	1584	0
NC_045512	1585	0
NC_045512	1586	0
NC_045512	1587	0
NC_045512	1588	0
NC_045512	1589	0
NC_045512	1590	0
NC_045512	1591	0
NC_045512	1592	0
NC_045512	1593	0
NC_045512	1594	0
NC_045512	1595	0
NC_045512	1596	0
NC_045512	1597	0
NC_045512	1598	0
NC_045512	1599	0
NC_045512	1600	0
NC_045512	1601	0
NC_045512	1602	0
NC_045512	1603	0
NC_045512	1604	0
NC_045512	1605	0
NC_045512	1606	0
NC_045512	1607	0
NC_045512	1608	0
NC_045512	1609	0
NC_045512	1610	0
NC_045512	1611	0
NC_045512	1612	0
NC_045512	1613	0
NC_045512	1614	0
NC_045512	1615	0
NC_045512	1616	0
NC_045512	1617	0
NC_045512	1618	0
NC_045512	1619	0
NC_045512	1620	0
NC_045512	1621	0
NC_045512	1622	0
NC_045512	1623	0
NC_045512	1624	0
NC_045512	1625	0
NC_045512	1626	0
NC_045512	1627	0
NC_045512	1628	0
NC_045512	1629	0
NC_045512	1630	0
NC_045512	1631	0
NC_045512	1632	0
NC_045512	1633	0
NC_045512	1634	0
NC_045512	1635	0
NC_045512	1636	0
NC_045512	1637	0
NC_045512	1638	0
NC_045512	1639	0
NC_045512	1640	0
NC_045512	1641	0
NC_045512	1642	0
NC_045512	1643	0
NC_045512	1644	0
NC_045512	1645	0
NC_045512	1646	0
NC_045512	1647	0
NC_045512	1648	0
NC_045512	1649	0
NC_045512	1650	0
NC_045512	1651	0
NC_045512	1652	0
NC_045512	1653	0
NC_045512	1654	0
NC_045512	1655	0
NC_045512	1656	0
NC_045512	1657	0
NC_045512	1658	0
NC_045512	1659	0
NC_045512	1660	0
NC_045512	1661	0
NC_045512	1662	0
NC_045512	1663	0
NC_045512	1664	0
NC_045512	1665	0
NC_045512	1666	0
NC_045512	1667	0
NC_045512	1668	0
NC_045512	1669	0
NC_045512	1670	0
NC_045512	1671	0
NC_045512	1672	0
NC_045512	1673	0
NC_045512	1674	0
NC_045512	1675	0
NC_045512	1676	0
NC_045512	1677	0
NC_045512	1678	0
NC_045512	1679	0
NC_045512	1680	0
NC_045512	1681	0
NC_045512	1682	0
NC_045512	1683	0
NC_045512	1684	0
NC_045512	1685	0
NC_045512	1686	0
NC_045512	1687	0
NC_045512	1688	0
NC_045512	1689	0
NC_045512	1690	0
NC_045512	1691	0
NC_045512	1692	0
NC_045512	1693	0
NC_045512	1694	0
NC_045512	1695	0
NC_045512	1696	0
NC_045512	1697	0
NC_045512	1698	0
NC_045512	1699	0
NC_045512	1700	0
NC_045512	1701	0
NC_045512	1702	0
NC_045512	1703	0
NC_045512	1704	0
NC_045512	1705	0
NC_045512	1706	0
NC_045512	1707	0
NC_045512	1708	0
NC_045512	1709	0
NC_045512	1710	0
NC_045512	1711	0
NC_045512	1712	0
NC_045512	1713	0
NC_045512	1714	0
NC_045512	1715	0
NC_045512	1716	0
NC_045512	1717	0
NC_045512	1718	0
NC_045512	1719	0
NC_045512	1720	0
NC_045512	1721	0
NC_045512	1722	0
NC_045512	1723	0
NC_045512	1724	0
NC_045512	1725	0
NC_045512	1726	0
NC_045512	1727	0
NC_045512	1728	0
NC_045512	1729	0
NC_045512	1730	0
NC_045512	1731	0
NC_045512	1732	0
NC_045512	1733	0
NC_045512	1734	0
NC_045512	1735	0
NC_045512	1736	0
NC_045512	1737	0
NC_045512	1738	0
NC_045512	1739	0
NC_045512	1740	0
NC_045512	1741	0
NC_045512	1742	0
NC_045512	1743	0
NC_045512	1744	0
NC_045512	1745	0
NC_045512	1746	0
NC_045512	1747	0
NC_045512	1748	0
NC_045512	1749	0
NC_045512	1750	0
NC_045512	1751	0
NC_045512	1752	0
NC_045512	1753	0
NC_045512	1754	0
NC_045512	1755	0
NC_045512	1756	0
NC_045512	1757	0
NC_045512	1758	0
NC_045512	1759	0
NC_045512	1760	0
NC_045512	1761	0
NC_045512	1762	0
NC_045512	1763	0
NC_045512	1764	0
NC_045512	1765	0
NC_045512	1766	0
NC_045512	1767	0
NC_045512	1768	0
NC_045512	1769	0
NC_045512	1770	0
NC_045512	1771	0
NC_045512	1772	0
NC_045512	1773	0
NC_045512	1774	0
NC_045512	1775	0
NC_045512	1776	0
NC_045512	1777	0
NC_045512	1778	0
NC_045512	1779	0
NC_045512	1780	0
NC_045512	1781	0
NC_045512	1782	0
NC_045512	1783	0
NC_045512	1784	0
NC_045512	1785	0
NC_045512	1786	0
NC_045512	1787	0
NC_045512	1788	0
NC_045512	1789	0
NC_045512	1790	0
NC_045512	1791	0
NC_045512	1792	0
NC_045512	1793	0
NC_045512	1794	0
NC_045512	1795	0
NC_045512	1796	0
NC_045512	1797	0
NC_045512	1798	0
NC_045512	1799	0
NC_045512	1800	0
NC_045512	1801	0
NC_045512	1802	0
NC_045512	1803	0
NC_045512	1804	0
NC_045512	1805	0
NC_045512	1806	0
NC_045512	1807	0
NC_045512	1808	0
NC_045512	1809	0
NC_045512	1810	0
NC_045512	1811	0
NC_045512	1812	0
NC_045512	1813	0
NC_045512	1814	0
NC_045512	1815	0
NC_045512	1816	0
NC_045512	1817	0
NC_045512	1818	0
NC_045512	1819	0
NC_045512	1820	0
NC_045512	1821	0
NC_045512	1822	0
NC_045512	1823	0
NC_045512	1824	0
NC_045512	1825	0
NC_045512	1826	0
NC_045512	1827	0
NC_045512	1828	0
NC_045512	1829	0
NC_045512	1830	0
NC_045512	1831	0
NC_045512	1832	0
NC_045512	1833	0
NC_045512	1834	0
NC_045512	1835	0
NC_045512	1836	0
NC_045512	1837	0
NC_045512	1838	0
NC_045512	1839	0
NC_045512	1840	0
NC_045512	1841	0
NC_045512	1842	0
NC_045512	1843	0
NC_045512	1844	0
NC_045512	1845	0
NC_045512	1846	0
NC_045512	1847	0
NC_045512	1848	0
NC_045512	1849	0
NC_045512	1850	0
NC_045512	1851	0
NC_045512	1852	0
NC_045512	1853	0
NC_045512	1854	0
NC_045512	1855	0
NC_045512	1856	0
NC_045512	1857	0
NC_045512	1858	0
NC_045512	1859	0
NC_045512	1860	0
NC_045512	1861	0
NC_045512	1862	0
NC_045512	1863	0
NC_045512	1864	0
NC_045512	1865	0
NC_045512	1866	0
NC_045512	1867	0
NC_045512	1868	0
NC_045512	1869	0
NC_045512	1870	0
NC_045512	1871	0
NC_045512	1872	0
NC_045512	1873	0
NC_045512	1874	0
NC_045512	1875	0
NC_045512	1876	0
NC_045512	1877	0
NC_045512	1878	0
NC_045512	1879	0
NC_045512	1880	0
NC_045512	1881	0
NC_045512	1882	0
NC_045512	1883	0
NC_045512	1884	0
NC_045512	1885	0
NC_045512	1886	0
NC_045512	1887	0
NC_045512	1888	0
NC_045512	1889	0
NC_045512	1890	0
NC_045512	1891	0
NC_045512	1892	0
NC_045512	1893	0
NC_045512	1894	0
NC_045512	1895	0
NC_045512	1896	0
NC_045512	1897	0
NC_045512	1898	0
NC_045512	1899	0
NC_045512	1900	0
NC_045512	1901	0
NC_045512	1902	0
NC_045512	1903	0
NC_045512	1904	0
NC_045512	1905	0
NC_045512	1906	0
NC_045512	1907	0
NC_045512	1908	0
NC_045512	1909	0
NC_045512	1910	0
NC_045512	1911	0
NC_045512	1912	0
NC_045512	1913	0
NC_045512	1914	0
NC_045512	1915	0
NC_045512	1916	0
NC_045512	1917	0
NC_045512	1918	0
NC_045512	1919	0
NC_045512	1920	0
NC_045512	1921	0
NC_045512	1922	0
NC_045512	1923	0
NC_045512	1924	0
NC_045512	1925	0
NC_045512	1926	0
NC_045512	1927	0
NC_045512	1928	0
NC_045512	1929	0
NC_045512	1930	0
NC_045512	1931	0
NC_045512	1932	0
NC_045512	1933	0
NC_045512	1934	0
NC_045512	1935	0
NC_045512	1936	0
NC_045512	1937	0
NC_045512	1938	0
NC_045512	1939	0
NC_045512	1940	0
NC_045512	1941	0
NC_045512	1942	0
NC_045512	1943	0
NC_045512	1944	0
NC_045512	1945	0
NC_045512	1946	0
NC_045512	1947	0
NC_045512	1948	0
NC_045512	1949	0
NC_045512	1950	0
NC_045512	1951	0
NC_045512	1952	0
NC_045512	1953	0
NC_045512	1954	0
NC_045512	1955	0
NC_045512	1956	0
NC_045512	1957	0
NC_045512	1958	0
NC_045512	1959	0
NC_045512	1960	0
NC_045512	1961	0
NC_045512	1962	0
NC_045512	1963	0
NC_045512	1964	0
NC_045512	1965	0
NC_045512	1966	0
NC_045512	1967	0
NC_045512	1968	0
NC_045512	1969	0
NC_045512	1970	0
NC_045512	1971	0
NC_045512	1972	0
NC_045512	1973	0
NC_045512	1974	0
NC_045512	1975	0
NC_045512	1976	0
NC_045512	1977	0
NC_045512	1978	0
NC_045512	1979	0
NC_045512	1980	0
NC_045512	1981	0
NC_045512	1982	0
NC_045512	1983	0
NC_045512	1984	0
NC_045512	1985	0
NC_045512	1986	0
NC_045512	1987	0
NC_045512	1988	0
NC_045512	1989	0
NC_045512	1990	0
NC_045512	1991	0
NC_045512	1992	0
NC_045512	1993	0
NC_045512	1994	0
NC_045512	1995	0
NC_045512	1996	0
NC_045512	1997	0
NC_045512	1998	0
NC_045512	1999	0
NC_045512	2000	0
NC_045512	2001	0
NC_045512	2002	0
NC_045512	2003	0
NC_045512	2004	0
NC_045512	2005	0
NC_045512	2006	0
NC_045512	2007	0
NC_045512	2008	0
NC_045512	2009	0
NC_045512	2010	0
NC_045512	2011	0
NC_045512	2012	0
NC_045512	2013	0
NC_045512	2014	0
NC_045512	2015	0
NC_045512	2016	0
NC_045512	2017	0
NC_045512	2018	0
NC_045512	2019	0
NC_045512	2020	0
NC_045512	2021	0
NC_045512	2022	0
NC_045512	2023	0
NC_045512	2024	0
NC_045512	2025	0
NC_045512	2026	0
NC_045512	2027	0
NC_045512	2028	0
NC_045512	2029	0
NC_045512	2030	0
NC_045512	2031	0
NC_045512	2032	0
NC_045512	2033	0
NC_045512	2034	0
NC_045512	2035	0
NC_045512	2036	0
NC_045512	2037	0
NC_045512	2038	0
NC_045512	2039	0
NC_045512	2040	0
NC_045512	2041	0
NC_045512	2042	0
NC_045512	2043	0
NC_045512	2044	0
NC_045512	2045	0
NC_045512	2046	0
NC_045512	2047	0
NC_045512	2048	0
NC_045512	2049	0
NC_045512	2050	0
NC_045512	2051	0
NC_045512	2052	0
NC_045512	2053	0
NC_045512	2054	0
NC_045512	2055	0
NC_045512	2056	0
NC_045512	2057	0
NC_045512	2058	0
NC_045512	2059	0
NC_045512	2060	0
NC_045512	2061	0
NC_045512	2062	0
NC_045512	2063	0
NC_045512	2064	0
NC_045512	2065	0
NC_045512	2066	0
NC_045512	2067	0
NC_045512	2068	0
NC_045512	2069	0
NC_045512	2070	0
NC_045512	2071	0
NC_045512	2072	0
NC_045512	2073	0
NC_045512	2074	0
NC_045512	2075	0
NC_045512	2076	0
NC_045512	2077	0
NC_045512	2078	0
NC_045512	2079	0
NC_045512	2080	0
NC_045512	2081	0
NC_045512	2082	0
NC_045512	2083	0
NC_045512	2084	0
NC_045512	2085	0
NC_045512	2086	0
NC_045512	2087	0
NC_045512	2088	0
NC_045512	2089	0
NC_045512	2090	0
NC_045512	2091	0
NC_045512	2092	0
NC_045512	2093	0
NC_045512	2094	0
NC_045512	2095	0
NC_045512	2096	0
NC_045512	2097	0
NC_045512	2098	0
NC_045512	2099	0
NC_045512	2100	0
NC_045512	2101	0
NC_045512	2102	0
NC_045512	2103	0
NC_045512	2104	0
NC_045512	2105	0
NC_045512	2106	0
NC_045512	2107	0
NC_045512	2108	0
NC_045512	2109	0
NC_045512	2110	0
NC_045512	2111	0
NC_045512	2112	0
NC_045512	2113	0
NC_045512	2114	0
NC_045512	2115	0
NC_045512	2116	0
NC_045512	2117	0
NC_045512	2118	0
NC_045512	2119	0
NC_045512	2120	0
NC_045512	2121	0
NC_045512	2122	0
NC_045512	2123	0
NC_045512	2124	0
NC_045512	2125	0
NC_045512	2126	0
NC_045512	2127	0
NC_045512	2128	0
NC_045512	2129	0
NC_045512	2130	0
NC_045512	2131	0
NC_045512	2132	0
NC_045512	2133	0
NC_045512	2134	0
NC_045512	2135	0
NC_045512	2136	0
NC_045512	2137	0
NC_045512	2138	0
NC_045512	2139	0
NC_045512	2140	0
NC_045512	2141	0
NC_045512	2142	0
NC_045512	2143	0
NC_045512	2144	0
NC_045512	2145	0
NC_045512	2146	0
NC_045512	2147	0
NC_045512	2148	0
NC_045512	2149	0
NC_045512	2150	0
NC_045512	2151	0
NC_045512	2152	0
NC_045512	2153	0
NC_045512	2154	0
NC_045512	2155	0
NC_045512	2156	0
NC_045512	2157	0
NC_045512	2158	0
NC_045512	2159	0
NC_045512	2160	0
NC_045512	2161	0
NC_045512	2162	0
NC_045512	2163	0
NC_045512	2164	0
NC_045512	2165	0
NC_045512	2166	0
NC_045512	2167	0
NC_045512	2168	0
NC_045512	2169	0
NC_045512	2170	0
NC_045512	2171	0
NC_045512	2172	0
NC_045512	2173	0
NC_045512	2174	0
NC_045512	2175	0
NC_045512	2176	0
NC_045512	2177	0
NC_045512	2178	0
NC_045512	2179	0
NC_045512	2180	0
NC_045512	2181	0
NC_045512	2182	0
NC_045512	2183	0
NC_045512	2184	0
NC_045512	2185	0
NC_045512	2186	0
NC_045512	2187	0
NC_045512	2188	0
NC_045512	2189	0
NC_045512	2190	0
NC_045512	2191	0
NC_045512	2192	0
NC_045512	2193	0
NC_045512	2194	0
NC_045512	2195	0
NC_045512	2196	0
NC_045512	2197	0
NC_045512	2198	0
NC_045512	2199	0
NC_045512	2200	0
NC_045512	2201	0
NC_045512	2202	0
NC_045512	2203	0
NC_045512	2204	0
NC_045512	2205	0
NC_045512	2206	0
NC_045512	2207	0
NC_045512	2208	0
NC_045512	2209	0
NC_045512	2210	0
NC_045512	2211	0
NC_045512	2212	0
NC_045512	2213	0
NC_045512	2214	0
NC_045512	2215	0
NC_045512	2216	0
NC_045512	2217	0
NC_045512	2218	0
NC_045512	2219	0
NC_045512	2220	0
NC_045512	2221	0
NC_045512	2222	0
NC_045512	2223	0
NC_045512	2224	0
NC_045512	2225	0
NC_045512	2226	0
NC_045512	2227	0
NC_045512	2228	0
NC_045512	2229	0
NC_045512	2230	0
NC_045512	2231	0
NC_045512	2232	0
NC_045512	2233	0
NC_045512	2234	0
NC_045512	2235	0
NC_045512	2236	0
NC_045512	2237	0
NC_045512	2238	0
NC_045512	2239	0
NC_045512	2240	0
NC_045512	2241	0
NC_045512	2242	0
NC_045512	2243	0
NC_045512	2244	0
NC_045512	2245	0
NC_045512	2246	0
NC_045512	2247	0
NC_045512	2248	0
NC_045512	2249	0
NC_045512	2250	0
NC_045512	2251	0
NC_045512	2252	0
NC_045512	2253	0
NC_045512	2254	0
NC_045512	2255	0
NC_045512	2256	0
NC_045512	2257	0
NC_045512	2258	0
NC_045512	2259	0
NC_045512	2260	0
NC_045512	2261	0
NC_045512	2262	0
NC_045512	2263	0
NC_045512	2264	0
NC_045512	2265	0
NC_045512	2266	0
NC_045512	2267	0
NC_045512	2268	0
NC_045512	2269	0
NC_045512	2270	0
NC_045512	2271	0
NC_045512	2272	0
NC_045512	2273	0
NC_045512	2274	0
NC_045512	2275	0
NC_045512	2276	0
NC_045512	2277	0
NC_045512	2278	0
NC_045512	2279	0
NC_045512	2280	0
NC_045512	2281	0
NC_045512	2282	0
NC_045512	2283	0
NC_045512	2284	0
NC_045512	2285	0
NC_045512	2286	0
NC_045512	2287	0
NC_045512	2288	0
NC_045512	2289	0
NC_045512	2290	0
NC_045512	2291	0
NC_045512	2292	0
NC_045512	2293	0
NC_045512	2294	0
NC_045512	2295	0
NC_045512	2296	0
NC_045512	2297	0
NC_045512	2298	0
NC_045512	2299	0
NC_045512	2300	0
NC_045512	2301	0
NC_045512	2302	0
NC_045512	2303	0
NC_045512	2304	0
NC_045512	2305	0
NC_045512	2306	0
NC_045512	2307	0
NC_045512	2308	0
NC_045512	2309	0
NC_045512	2310	0
NC_045512	2311	0
NC_045512	2312	0
NC_045512	2313	0
NC_045512	2314	0
NC_045512	2315	0
NC_045512	2316	0
NC_045512	2317	0
NC_045512	2318	0
NC_045512	2319	0
NC_045512	2320	0
NC_045512	2321	0
NC_045512	2322	0
NC_045512	2323	0
NC_045512	2324	0
NC_045512	2325	0
NC_045512	2326	0
NC_045512	2327	0
NC_045512	2328	0
NC_045512	2329	0
NC_045512	2330	0
NC_045512	2331	0
NC_045512	2332	0
NC_045512	2333	0
NC_045512	2334	0
NC_045512	2335	0
NC_045512	2336	0
NC_045512	2337	0
NC_045512	2338	0
NC_045512	2339	0
NC_045512	2340	0
NC_045512	2341	0
NC_045512	2342	0
NC_045512	2343	0
NC_045512	2344	0
NC_045512	2345	0
NC_045512	2346	0
NC_045512	2347	0
NC_045512	2348	0
NC_045512	2349	0
NC_045512	2350	0
NC_045512	2351	0
NC_045512	2352	0
NC_045512	2353	0
NC_045512	2354	0
NC_045512	2355	0
NC_045512	2356	0
NC_045512	2357	0
NC_045512	2358	0
NC_045512	2359	0
NC_045512	2360	0
NC_045512	2361	0
NC_045512	2362	0
NC_045512	2363	0
NC_045512	2364	0
NC_045512	2365	0
NC_045512	2366	0
NC_045512	2367	0
NC_045512	2368	0
NC_045512	2369	0
NC_045512	2370	0
NC_045512	2371	0
NC_045512	2372	0
NC_045512	2373	0
NC_045512	2374	0
NC_045512	2375	0
NC_045512	2376	0
NC_045512	2377	0
NC_045512	2378	0
NC_045512	2379	0
NC_045512	2380	0
NC_045512	2381	0
NC_045512	2382	0
NC_045512	2383	0
NC_045512	2384	0
NC_045512	2385	0
NC_045512	2386	0
NC_045512	2387	0
NC_045512	2388	0
NC_045512	2389	0
NC_045512	2390	0
NC_045512	2391	0
NC_045512	2392	0
NC_045512	2393	0
NC_045512	2394	0
NC_045512	2395	0
NC_045512	2396	0
NC_045512	2397	0
NC_045512	2398	0
NC_045512	2399	0
NC_045512	2400	0
NC_045512	2401	0
NC_045512	2402	0
NC_045512	2403	0
NC_045512	2404	0
NC_045512	2405	0
NC_045512	2406	0
NC_045512	2407	0
NC_045512	2408	0
NC_045512	2409	0
NC_045512	2410	0
NC_045512	2411	0
NC_045512	2412	0
NC_045512	2413	0
NC_045512	2414	0
NC_045512	2415	0
NC_045512	2416	0
NC_045512	2417	0
NC_045512	2418	0
NC_045512	2419	0
NC_045512	2420	0
NC_045512	2421	0
NC_045512	2422	0
NC_045512	2423	0
NC_045512	2424	0
NC_045512	2425	0
NC_045512	2426	0
NC_045512	2427	0
NC_045512	2428	0
NC_045512	2429	0
NC_045512	2430	0
NC_045512	2431	0
NC_045512	2432	0
NC_045512	2433	0
NC_045512	2434	0
NC_045512	2435	0
NC_045512	2436	0
NC_045512	2437	0
NC_045512	2438	0
NC_045512	2439	0
NC_045512	2440	0
NC_045512	2441	0
NC_045512	2442	0
NC_045512	2443	0
NC_045512	2444	0
NC_045512	2445	0
NC_045512	2446	0
NC_045512	2447	0
NC_045512	2448	0
NC_045512	2449	0
NC_045512	2450	0
NC_045512	2451	0
NC_045512	2452	0
NC_045512	2453	0
NC_045512	2454	0
NC_045512	2455	0
NC_045512	2456	0
NC_045512	2457	0
NC_045512	2458	0
NC_045512	2459	0
NC_045512	2460	0
NC_045512	2461	0
NC_045512	2462	0
NC_045512	2463	0
NC_045512	2464	0
NC_045512	2465	0
NC_045512	2466	0
NC_045512	2467	0
NC_045512	2468	0
NC_045512	2469	0
NC_045512	2470	0
NC_045512	2471	0
NC_045512	2472	0
NC_045512	2473	0
NC_045512	2474	0
NC_045512	2475	0
NC_045512	2476	0
NC_045512	2477	0
NC_045512	2478	0
NC_045512	2479	0
NC_045512	2480	0
NC_045512	2481	0
NC_045512	2482	0
NC_045512	2483	0
NC_045512	2484	0
NC_045512	2485	0
NC_045512	2486	0
NC_045512	2487	0
NC_045512	2488	0
NC_045512	2489	0
NC_045512	2490	0
NC_045512	2491	0
NC_045512	2492	0
NC_045512	2493	0
NC_045512	2494	0
NC_045512	2495	0
NC_045512	2496	0
NC_045512	2497	0
NC_045512	2498	0
NC_045512	2499	0
NC_045512	2500	0
NC_045512	2501	0
NC_045512	2502	0
NC_045512	2503	0
NC_045512	2504	0
NC_045512	2505	0
NC_045512	2506	0
NC_045512	2507	0
NC_045512	2508	0
NC_045512	2509	0
NC_045512	2510	0
NC_045512	2511	0
NC_045512	2512	0
NC_045512	2513	0
NC_045512	2514	0
NC_045512	2515	0
NC_045512	2516	0
NC_045512	2517	0
NC_045512	2518	0
NC_045512	2519	0
NC_045512	2520	0
NC_045512	2521	0
NC_045512	2522	0
NC_045512	2523	0
NC_045512	2524	0
NC_045512	2525	0
NC_045512	2526	0
NC_045512	2527	0
NC_045512	2528	0
NC_045512	2529	0
NC_045512	2530	0
NC_045512	2531	0
NC_045512	2532	0
NC_045512	2533	0
NC_045512	2534	0
NC_045512	2535	0
NC_045512	2536	0
NC_045512	2537	0
NC_045512	2538	0
NC_045512	2539	0
NC_045512	2540	0
NC_045512	2541	0
NC_045512	2542	0
NC_045512	2543	0
NC_045512	2544	0
NC_045512	2545	0
NC_045512	2546	0
NC_045512	2547	0
NC_045512	2548	0
NC_045512	2549	0
NC_045512	2550	0
NC_045512	2551	0
NC_045512	2552	0
NC_045512	2553	0
NC_045512	2554	0
NC_045512	2555	0
NC_045512	2556	0
NC_045512	2557	0
NC_045512	2558	0
NC_045512	2559	0
NC_045512	2560	0
NC_045512	2561	0
NC_045512	2562	0
NC_045512	2563	0
NC_045512	2564	0
NC_045512	2565	0
NC_045512	2566	0
NC_045512	2567	0
NC_045512	2568	0
NC_045512	2569	0
NC_045512	2570	0
NC_045512	2571	0
NC_045512	2572	0
NC_045512	2573	0
NC_045512	2574	0
NC_045512	2575	0
NC_045512	2576	0
NC_045512	2577	0
NC_045512	2578	0
NC_045512	2579	0
NC_045512	2580	0
NC_045512	2581	0
NC_045512	2582	0
NC_045512	2583	0
NC_045512	2584	0
NC_045512	2585	0
NC_045512	2586	0
NC_045512	2587	0
NC_045512	2588	0
NC_045512	2589	0
NC_045512	2590	0
NC_045512	2591	0
NC_045512	2592	0
NC_045512	2593	0
NC_045512	2594	0
NC_045512	2595	0
NC_045512	2596	0
NC_045512	2597	0
NC_045512	2598	0
NC_045512	2599	0
NC_045512	2600	0
NC_045512	2601	0
NC_045512	2602	0
NC_045512	2603	0
NC_045512	2604	0
NC_045512	2605	0
NC_045512	2606	0
NC_045512	2607	0
NC_045512	2608	0
NC_045512	2609	0
NC_045512	2610	0
NC_045512	2611	0
NC_045512	2612	0
NC_045512	2613	0
NC_045512	2614	0
NC_045512	2615	0
NC_045512	2616	0
NC_045512	2617	0
NC_045512	2618	0
NC_045512	2619	0
NC_045512	2620	0
NC_045512	2621	0
NC_045512	2622	0
NC_045512	2623	0
NC_045512	2624	0
NC_045512	2625	0
NC_045512	2626	0
NC_045512	2627	0
NC_045512	2628	0
NC_045512	2629	0
NC_045512	2630	0
NC_045512	2631	0
NC_045512	2632	0
NC_045512	2633	0
NC_045512	2634	0
NC_045512	2635	0
